ID,target
184164,0.2561354498120999
184165,0.23965955852420368
184167,0.23965955852420376
184168,0.23965955852420331
184169,0.23965955852420373
184170,0.39572979333445735
184171,0.23965955852420376
184172,0.19214025636731688
184173,0.26384328058034723
184175,0.32099990168988013
184182,0.23965955852420454
184183,0.23965955852420376
184184,0.23965955852420376
184186,0.2341654417775777
184187,0.23965955852420454
184191,0.22145217564781433
184194,0.23965955852420376
184196,0.23965955852420354
184197,0.23965955852420373
184199,0.23965955852420426
184200,0.23965955852420376
184201,0.23664583679593681
184206,0.23965955852420376
184207,0.23965955852420376
184209,0.23965955852420368
184210,0.23965955852420345
184212,0.24416882660554157
184213,0.23965955852420376
184214,0.23965955852420376
184216,0.23965955852420376
184217,0.23965955852420393
184218,0.23965955852420368
184219,0.24078095990109954
184221,0.23965955852420376
184225,0.23965955852420376
184227,0.19462239476219975
184228,0.23965955852420376
184229,0.23965955852420376
184233,0.2306935933546533
184234,0.239258630926635
184237,0.23965955852420376
184238,0.23965955852420376
184242,0.23965955852420354
184244,0.23965955852420345
184245,0.21147161308658322
184250,0.23965955852420345
184251,0.23965955852420376
184256,0.23965955852420376
184257,0.24301757796379247
184258,0.21999549701165896
184260,0.23200571236149908
184262,0.2396595585242039
184270,0.23965955852420412
184273,0.23965955852420373
184274,0.2236347999626193
184277,0.23965955852420373
184279,0.23965955852420326
184280,0.23965955852420348
184281,0.23965955852420434
184285,0.14684637559035585
184287,0.27644659520728515
184288,0.23965955852420376
184289,0.23965955852420376
184290,0.23965955852420376
184291,0.2715430289462068
184296,0.23965955852420426
184297,0.23965955852420454
184299,0.23965955852420376
184301,0.23965955852420434
184303,0.23965955852420362
184305,0.23965955852420448
184310,0.23965955852420456
184311,0.2396595585242034
184312,0.1726779790755084
184315,0.23965955852420373
184317,0.23965955852420381
184318,0.23965955852420376
184321,0.23965955852420376
184325,0.2396595585242032
184326,0.23965955852420373
184327,0.23965955852420376
184329,0.23965955852420362
184335,0.23965955852420368
184337,0.23965955852420381
184341,0.23965955852420373
184345,0.23965955852420368
184346,0.07878322209665306
184347,0.23965955852420398
184351,0.22447265383313655
184353,0.23965955852420362
184356,0.23965955852420362
184358,0.06576962715243045
184359,0.23965955852420381
184363,0.2396595585242034
184366,0.23965955852420376
184371,0.23965955852420345
184372,0.2396595585242034
184375,0.1782031343953062
184376,0.23965955852420373
184378,0.23965955852420395
184379,0.23965955852420381
184381,0.2396595585242039
184382,0.23965955852420368
184391,0.39135344690725415
184392,0.2396595585242034
184395,0.2396595585242036
184396,0.19709394906741415
184399,0.23965955852420376
184403,0.2396595585242036
184404,0.23965955852420354
184409,0.23965955852420376
184412,0.23965955852420373
184413,0.23965955852420362
184418,0.23965955852420368
184421,0.23965955852420426
184422,0.23965955852420331
184424,0.23965955852420354
184427,0.23965955852420354
184429,0.23965955852420412
184435,0.23965955852420426
184437,0.06946023586933481
184438,0.17188049134058417
184442,0.23965955852420423
184443,0.23965955852420362
184447,0.23965955852420362
184453,0.2396595585242036
184455,0.23965955852420412
184456,0.23965955852420368
184457,0.23965955852420376
184458,0.23965955852420376
184460,0.23965955852420376
184462,0.23965955852420381
184463,0.24283276597967232
184464,0.23965955852420412
184465,0.23965955852420426
184466,0.23965955852420368
184471,0.23965955852420404
184473,0.23965955852420326
184477,0.23965955852420426
184478,0.2396595585242039
184479,0.23965955852420362
184480,0.23887475752931667
184481,0.23965955852420381
184482,0.23965955852420426
184483,0.23965955852420368
184484,0.23965955852420368
184490,0.23965955852420373
184491,0.24443237011868763
184494,0.23965955852420373
184495,0.2396595585242036
184496,0.319607624217326
184497,0.23965955852420376
184500,0.22940933223189292
184502,0.23965955852420376
184503,0.23965955852420417
184505,0.23965955852420376
184507,0.23965955852420362
184508,0.23965955852420362
184513,0.23965955852420376
184518,0.23965955852420376
184519,0.23965955852420404
184522,0.23965955852420373
184523,0.17481559214706383
184526,0.23965955852420376
184527,0.31140515203624775
184528,0.23965955852420376
184529,0.23965955852420345
184533,0.23965955852420426
184536,0.2686703640499911
184538,0.23965955852420373
184544,0.2396595585242039
184547,0.23965955852420362
184548,0.23965955852420376
184549,0.2396595585242034
184553,0.23965955852420373
184557,0.26362921051559596
184558,0.23965955852420454
184560,0.23965955852420434
184561,0.17399074851852991
184562,0.2396595585242039
184564,0.23965955852420373
184568,0.23965955852420362
184569,0.23965955852420362
184571,0.24173425142038613
184572,0.23965955852420376
184574,0.23761735192911618
184575,0.23965955852420345
184576,0.23965955852420376
184578,0.23965955852420373
184579,0.23965955852420345
184580,0.3064332015901815
184585,0.23965955852420373
184588,0.2396595585242039
184591,0.4121356667159399
184593,0.23965955852420381
184594,0.23965955852420376
184595,0.23965955852420373
184598,0.23965955852420376
184599,0.23965955852420376
184600,0.23965955852420345
184604,0.23965955852420376
184606,0.2396595585242036
184608,0.23965955852420373
184609,0.23965955852420376
184613,0.23965955852420376
184614,0.23965955852420345
184618,0.23965955852420373
184620,0.26172080661285657
184627,0.2396595585242039
184629,0.23965955852420376
184630,0.2396595585242034
184634,0.2396595585242039
184635,0.23965955852420362
184636,0.23965955852420376
184637,0.23965955852420373
184638,0.23965955852420417
184639,0.2501303641256974
184642,0.23965955852420404
184643,0.23965955852420376
184646,0.23965955852420368
184648,0.4117062705840121
184649,0.23965955852420354
184650,0.23071354513405262
184653,0.23965955852420362
184654,0.19977774534238738
184656,0.23965955852420376
184657,0.23656787090109715
184659,0.23965955852420348
184660,0.23965955852420362
184662,0.24308276564902667
184663,0.23965955852420373
184667,0.23965955852420331
184668,0.23965955852420362
184670,0.23965955852420362
184671,0.23965955852420376
184672,0.2396595585242034
184675,0.32884603291746967
184678,0.23965955852420373
184683,0.2396595585242039
184685,0.23965955852420376
184687,0.2494097289522888
184688,0.10419672993308943
184690,0.2396595585242039
184692,0.23965955852420362
184693,0.15898953677001992
184697,0.23965955852420345
184700,0.23965955852420376
184703,0.23965955852420373
184705,0.23965955852420412
184708,0.23965955852420354
184709,0.2534909150006624
184711,0.2396595585242039
184712,0.23965955852420376
184717,0.23965955852420417
184722,0.23965955852420373
184726,0.23965955852420404
184728,0.23965955852420373
184736,0.23965955852420362
184738,0.177277560007026
184739,0.2572104167162606
184741,0.23965955852420354
184744,0.23965955852420368
184747,0.23965955852420412
184750,0.23965955852420381
184751,0.23965955852420354
184752,0.23965955852420395
184757,0.23965955852420362
184758,0.23965955852420376
184759,0.24095140293857092
184761,0.23965955852420376
184764,0.448621878613564
184766,0.29382771640862754
184771,0.23965955852420417
184772,0.24349271321382943
184773,0.23965955852420345
184774,0.23965955852420345
184776,0.23965955852420373
184777,0.23965955852420426
184778,0.2396595585242036
184779,0.23965955852420362
184781,0.23965955852420373
184784,0.19500977235597797
184785,0.23965955852420376
184787,0.23965955852420348
184790,0.23965955852420362
184791,0.30815809956330026
184792,0.22812090844305194
184793,0.23965955852420381
184794,0.23870943307319772
184795,0.23965955852420376
184796,0.23965955852420373
184797,0.23965955852420354
184799,0.24073368934977585
184800,0.23965955852420434
184801,0.26055203658403164
184807,0.23965955852420376
184812,0.23965955852420362
184813,0.23965955852420373
184815,0.23965955852420373
184816,0.2396595585242039
184820,0.23965955852420376
184821,0.28518746093179476
184822,0.23965955852420442
184823,0.23965955852420417
184825,0.23965955852420376
184826,0.1917993422657736
184827,0.23965955852420373
184828,0.23965955852420454
184829,0.23965955852420373
184835,0.23965955852420373
184836,0.2565695516141723
184838,0.23965955852420362
184840,0.23965955852420345
184841,0.23965955852420376
184843,0.23965955852420404
184844,0.23965955852420373
184845,0.23965955852420331
184847,0.23965955852420354
184848,0.23965955852420412
184849,0.23965955852420362
184850,0.23965955852420376
184851,0.23965955852420376
184853,0.23965955852420398
184855,0.23965955852420334
184856,0.23965955852420423
184857,0.23685351751552397
184860,0.23965955852420345
184864,0.26093479153715843
184865,0.2396595585242036
184866,0.23990848499748949
184868,0.11925992009498734
184869,0.23965955852420376
184870,0.23965955852420373
184871,0.23965955852420381
184872,0.24362780422232427
184875,0.23483160981266377
184876,0.23965955852420345
184877,0.23965955852420373
184881,0.23965955852420362
184882,0.2396595585242039
184884,0.2396595585242034
184886,0.2610459811692869
184887,0.23965955852420368
184890,0.2396595585242036
184893,0.23965955852420362
184894,0.24589710723630356
184895,0.2431908391465716
184899,0.2396595585242034
184900,0.23965955852420393
184902,0.2396595585242034
184906,0.23965955852420373
184907,0.3027877445211385
184910,0.23965955852420376
184912,0.23965955852420345
184916,0.2396595585242039
184917,0.24174654276372257
184923,0.23965955852420373
184924,0.23965955852420373
184928,0.23965955852420376
184929,0.23965955852420334
184930,0.23965955852420373
184931,0.23965955852420345
184937,0.40897397664771323
184938,0.25229675097977494
184940,0.23965955852420454
184943,0.23965955852420376
184949,0.2396595585242036
184950,0.23965955852420376
184953,0.23965955852420434
184955,0.23965955852420376
184956,0.23965955852420373
184957,0.23965955852420376
184959,0.23965955852420376
184963,0.2396595585242039
184965,0.23965955852420376
184968,0.23965955852420362
184971,0.22200472231200397
184972,0.23965955852420368
184973,0.23965955852420362
184976,0.2396595585242039
184979,0.23965955852420368
184980,0.23965955852420376
184981,0.17741024832962163
184983,0.23965955852420395
184985,0.23965955852420423
184986,0.23640429966287457
184989,0.23965955852420373
184992,0.23965955852420376
184993,0.23965955852420354
184994,0.2396595585242036
184995,0.23965955852420373
184996,0.23965955852420354
184998,0.23965955852420404
184999,0.23965955852420362
185005,0.23965955852420373
185008,0.24404933110798915
185009,0.2330000249330981
185010,0.23965955852420373
185013,0.2828920759452788
185014,0.844350465489453
185015,0.23965955852420376
185019,0.35271117546846736
185020,0.23965955852420376
185023,0.2396595585242036
185024,0.23965955852420331
185026,0.23965955852420434
185027,0.23965955852420373
185028,0.23965955852420376
185030,0.23965955852420376
185031,0.23965955852420376
185033,0.23965955852420434
185035,0.2396595585242034
185036,0.12945035213580813
185037,0.1566829594803394
185038,0.23965955852420376
185039,0.2505060278549513
185040,0.23965955852420345
185042,0.23965955852420373
185043,0.23965955852420376
185046,0.2396595585242039
185047,0.23965955852420376
185049,0.12998985405319138
185050,0.23965955852420376
185052,0.23965955852420376
185053,0.23965955852420354
185054,0.23965955852420412
185056,0.2396595585242034
185057,0.23965955852420376
185058,0.2396595585242036
185060,0.27911771011543585
185061,0.23965955852420376
185063,0.22413265935955998
185064,0.23965955852420326
185065,0.23965955852420354
185068,0.2396595585242036
185073,0.25556390948951924
185074,0.23965955852420376
185075,0.2396595585242039
185076,0.23965955852420404
185077,0.23965955852420362
185078,0.23965955852420373
185082,0.23965955852420345
185084,0.2396595585242034
185086,0.23965955852420345
185088,0.21615347038490731
185089,0.25651581907410903
185090,0.18881827126412787
185091,0.23965955852420376
185096,0.23965955852420362
185097,0.23965955852420376
185098,0.23965955852420354
185099,0.23965955852420345
185105,0.23965955852420381
185107,0.23587334684146716
185108,0.23965955852420376
185112,0.23965955852420345
185121,0.23965955852420373
185124,0.2396595585242036
185125,0.23965955852420345
185128,0.23965955852420373
185129,0.23965955852420354
185130,0.23965955852420373
185131,0.23965955852420368
185132,0.23965955852420376
185134,0.23965955852420362
185141,0.23965955852420373
185142,0.23965955852420373
185146,0.23965955852420381
185147,0.2396595585242039
185148,0.2396595585242034
185150,0.23965955852420376
185153,0.23839329731107
185156,0.2396595585242034
185157,0.23965955852420345
185158,0.23965955852420376
185159,0.23965955852420354
185166,0.2396595585242039
185172,0.23913028184278826
185174,0.23965955852420362
185175,0.2396595585242039
185178,0.5267073925644116
185179,0.23965955852420373
185183,0.24657977874203818
185184,0.23965955852420362
185185,0.23965955852420373
185187,0.2396595585242039
185188,0.23970346659292774
185192,0.23965955852420368
185196,0.23965955852420376
185197,0.23965955852420381
185198,0.23965955852420354
185199,0.23965955852420376
185201,0.2396595585242034
185202,0.2396595585242034
185204,0.23965955852420362
185205,0.23965955852420362
185207,0.23965955852420362
185208,0.23965955852420362
185212,0.23965955852420376
185215,0.23965955852420376
185216,0.23965955852420318
185217,0.2420746457621617
185218,0.23965955852420398
185219,0.23965955852420434
185220,0.23965955852420345
185227,0.23965955852420373
185230,0.23965955852420334
185233,0.2396595585242036
185236,0.23965955852420376
185238,0.3032395604379955
185240,0.23965955852420362
185243,0.23965955852420368
185244,0.23965955852420373
